,0
12734,324.76190476190476
12735,323.9761904761905
12736,326.5952380952381
12737,325.4166666666667
12738,327.3809523809524
12739,323.45238095238096
12740,317.16666666666663
12741,319.1309523809524
12742,319.9166666666667
12743,321.2261904761905
12744,319.7857142857143
12745,320.9642857142857
12746,320.9642857142857
12747,321.0952380952381
12748,320.17857142857144
12749,320.04761904761904
12750,337.20238095238096
12751,336.67857142857144
12752,334.32142857142856
12753,333.2738095238095
12754,333.92857142857144
12755,327.24999999999994
12756,327.51190476190476
12757,325.9404761904762
12758,321.74999999999994
12759,316.7738095238095
12760,314.8095238095238
12761,314.0238095238095
12762,312.9761904761905
12763,315.5952380952381
12764,315.85714285714283
12765,314.547619047619
12766,309.57142857142856
12767,307.4761904761905
12768,307.3452380952381
12769,305.9047619047619
12770,304.07142857142856
12771,305.25
12772,305.51190476190476
12773,303.8095238095238
12774,298.57142857142856
12775,294.9047619047619
12776,292.9404761904762
12777,291.6309523809524
12778,289.2738095238095
12779,287.04761904761904
12780,283.51190476190476
12781,283.51190476190476
12782,280.76190476190476
12783,280.76190476190476
12784,279.9761904761905
12785,281.67857142857144
12786,284.42857142857144
12787,282.20238095238096
12788,279.1904761904762
12789,279.0595238095238
12790,279.9761904761905
12791,279.7142857142857
12792,275.6547619047619
12793,276.04761904761904
12794,279.5833333333333
12795,277.0952380952381
12796,277.0952380952381
12797,273.6904761904762
12798,275.6547619047619
12799,276.17857142857144
12800,277.8809523809524
12801,275.5238095238095
12802,278.6666666666667
12803,280.6309523809524
12804,281.9404761904762
12805,284.42857142857144
12806,284.42857142857144
12807,281.1547619047619
12808,285.0833333333333
12809,288.2261904761905
12810,295.42857142857144
12811,297.1309523809524
12812,295.95238095238096
12813,296.60714285714283
12814,291.3690476190476
12815,289.2738095238095
12816,287.4404761904762
12817,283.38095238095235
12818,284.1666666666667
12819,284.5595238095238
12820,283.51190476190476
12821,282.7261904761905
12822,280.76190476190476
12823,280.89285714285717
12824,280.10714285714283
12825,278.4047619047619
12826,273.0357142857143
12827,269.3690476190476
12828,267.40476190476187
12829,262.8214285714285
12830,260.4642857142857
12831,259.67857142857144
12832,260.4642857142857
12833,259.02380952380946
12834,255.48809523809518
12835,255.75
12836,252.73809523809518
12837,249.2023809523809
12838,249.46428571428572
12839,246.97619047619048
12840,242.65476190476187
12841,242.13095238095238
12842,240.5595238095238
12843,239.11904761904756
12844,237.0238095238095
12845,235.97619047619048
12846,232.3095238095238
12847,233.75
12848,233.3571428571428
12849,235.71428571428572
12850,233.3571428571428
12851,228.7738095238095
12852,227.5952380952381
12853,229.16666666666666
12854,226.8095238095238
12855,227.33333333333334
12856,224.8452380952381
12857,223.92857142857142
12858,221.3095238095238
12859,219.6071428571428
12860,217.6428571428571
12861,219.08333333333334
12862,218.16666666666666
12863,216.5952380952381
12864,214.63095238095238
12865,212.92857142857142
12866,212.79761904761904
12867,213.71428571428572
12868,213.97619047619048
12869,216.5952380952381
12870,214.23809523809518
12871,213.4523809523809
12872,208.6071428571428
12873,208.21428571428572
12874,206.51190476190476
12875,205.72619047619048
12876,203.76190476190476
12877,203.76190476190476
12878,202.8452380952381
12879,201.1428571428571
12880,200.0952380952381
12881,201.01190476190476
12882,202.71428571428572
12883,201.92857142857142
12884,198.13095238095238
12885,200.22619047619048
12886,199.17857142857142
12887,198.3928571428571
12888,200.0952380952381
12889,199.30952380952377
12890,200.0952380952381
12891,199.96428571428572
12892,201.01190476190476
12893,199.3095238095238
12894,196.55952380952377
12895,196.42857142857142
12896,192.89285714285714
12897,188.5714285714285
12898,188.83333333333334
12899,181.76190476190476
12900,179.92857142857142
12901,181.10714285714283
12902,184.25
12903,184.38095238095238
12904,183.5952380952381
12905,177.83333333333326
12906,175.47619047619045
12907,172.72619047619048
12908,172.72619047619048
12909,169.97619047619048
12910,168.14285714285714
12911,164.60714285714283
12912,162.7738095238095
12913,159.89285714285714
12914,161.5952380952381
12915,160.94047619047618
12916,157.14285714285714
12917,156.88095238095238
12918,153.47619047619048
12919,150.0714285714285
12920,145.6190476190476
12921,144.96428571428572
12922,144.17857142857142
12923,144.04761904761904
12924,140.6428571428571
12925,139.5952380952381
12926,136.97619047619045
12927,135.92857142857142
12928,135.01190476190476
12929,134.88095238095238
12930,133.17857142857142
12931,131.34523809523807
12932,130.42857142857142
12933,130.16666666666666
12934,130.42857142857142
12935,130.5595238095238
12936,129.38095238095238
12937,129.25
12938,130.29761904761904
12939,128.5952380952381
12940,126.76190476190476
12941,128.46428571428572
12942,128.46428571428572
12943,128.46428571428572
12944,127.80952380952378
12945,125.84523809523807
12946,125.71428571428571
12947,126.5
12948,125.71428571428571
12949,125.84523809523807
12950,124.14285714285712
12951,122.30952380952378
12952,121.26190476190474
12953,121.0
12954,120.34523809523807
12955,118.51190476190474
12956,115.10714285714283
12957,113.01190476190474
12958,113.66666666666667
12959,112.22619047619045
12960,123.62903225806451
12961,122.90322580645162
12962,120.12096774193546
12963,117.94354838709675
12964,115.52419354838716
12965,112.98387096774199
12966,111.16935483870972
12967,110.32258064516134
12968,109.47580645161288
12969,107.78225806451611
12970,106.08870967741933
12971,105.12096774193549
12972,103.54838709677418
12973,102.58064516129032
12974,101.73387096774194
12975,101.00806451612901
12976,100.04032258064517
12977,99.19354838709677
12978,99.0725806451613
12979,98.34677419354838
12980,97.50000000000003
12981,96.77419354838715
12982,95.08064516129035
12983,93.38709677419352
12984,93.14516129032258
12985,93.26612903225806
12986,92.41935483870968
12987,93.26612903225806
12988,87.3387096774193
12989,82.74193548387093
12990,80.08064516129029
12991,78.14516129032258
12992,75.72580645161287
12993,73.91129032258064
12994,71.49193548387093
12995,71.9758064516129
12996,69.79838709677425
12997,67.98387096774196
12998,66.29032258064515
12999,65.3225806451613
13000,65.20161290322581
13001,64.4758064516129
13002,61.45161290322577
13003,59.39516129032257
13004,58.669354838709666
13005,58.42741935483871
13006,56.97580645161289
13007,56.008064516129025
13008,55.16129032258063
13009,52.86290322580643
13010,51.77419354838712
13011,50.92741935483873
13012,50.08064516129031
13013,49.95967741935484
13014,49.23387096774192
13015,48.38709677419354
13016,48.266129032258064
13017,46.81451612903224
13018,46.57258064516129
13019,46.69354838709676
13020,49.11290322580645
13021,48.38709677419354
13022,45.36290322580643
13023,44.999999999999986
13024,44.27419354838708
13025,43.30645161290324
13026,42.33870967741935
13027,42.33870967741935
13028,42.580645161290306
13029,40.88709677419353
13030,40.645161290322584
13031,39.91935483870967
13032,39.79838709677419
13033,39.072580645161295
13034,37.499999999999986
13035,35.0806451612903
13036,33.26612903225805
13037,33.024193548387096
13038,33.14516129032258
13039,32.298387096774185
13040,31.4516129032258
13041,29.15322580645159
13042,28.064516129032253
13043,27.217741935483865
13044,25.645161290322566
13045,25.524193548387093
13046,24.677419354838705
13047,23.830645161290313
13048,23.70967741935484
13049,22.98387096774193
13050,20.443548387096765
13051,20.322580645161292
13052,19.59677419354838
13053,19.475806451612904
13054,19.475806451612904
13055,19.475806451612904
13056,18.749999999999993
13057,17.903225806451605
13058,17.782258064516128
13059,17.782258064516128
13060,17.782258064516128
13061,17.056451612903217
13062,16.93548387096774
13063,16.93548387096774
13064,16.93548387096774
13065,15.483870967741922
13066,15.241935483870968
13067,15.241935483870968
13068,15.241935483870968
13069,13.790322580645146
13070,13.548387096774194
13071,12.822580645161283
13072,13.548387096774194
13073,13.548387096774194
13074,12.822580645161283
13075,11.975806451612897
13076,11.85483870967742
13077,11.85483870967742
13078,11.85483870967742
13079,11.85483870967742
13080,11.85483870967742
13081,11.85483870967742
13082,11.129032258064509
13083,11.008064516129032
13084,11.008064516129032
13085,11.008064516129032
13086,11.008064516129032
13087,11.008064516129032
13088,10.282258064516123
13089,10.161290322580646
13090,11.008064516129032
13091,11.008064516129032
13092,10.282258064516123
13093,10.161290322580648
13094,7.862903225806437
13095,7.620967741935484
13096,7.620967741935484
13097,7.620967741935484
13098,7.620967741935484
13099,7.620967741935484
13100,7.620967741935484
13101,7.620967741935484
13102,6.895161290322573
13103,6.774193548387097
13104,6.774193548387097
13105,7.620967741935484
13106,7.620967741935484
13107,7.620967741935484
13108,7.620967741935484
13109,7.620967741935484
13110,12.701612903225806
13111,11.129032258064509
13112,11.129032258064521
13113,11.008064516129032
13114,11.008064516129032
13115,11.85483870967742
13116,11.008064516129032
13117,11.97580645161291
13118,11.85483870967742
13119,12.701612903225806
13120,12.701612903225806
13121,12.701612903225806
13122,11.85483870967742
13123,10.282258064516135
13124,11.008064516129032
13125,10.282258064516135
13126,9.435483870967735
13127,9.314516129032258
13128,11.008064516129032
13129,10.282258064516135
13130,11.129032258064509
13131,9.435483870967735
13132,9.435483870967749
13133,8.46774193548387
13134,10.161290322580646
13135,10.282258064516123
13136,10.161290322580646
13137,10.161290322580646
13138,10.161290322580646
13139,10.161290322580646
13140,917.0564516129032
13141,917.0564516129032
13142,917.0564516129032
13143,917.0564516129032
13144,917.0564516129032
13145,916.3306451612904
13146,916.2096774193549
13147,916.2096774193549
13148,916.2096774193549
13149,916.2096774193549
13150,916.2096774193549
13151,916.2096774193549
13152,916.3306451612904
13153,916.2096774193549
13154,916.2096774193549
13155,916.2096774193549
13156,916.2096774193549
13157,916.2096774193549
13158,916.2096774193549
13159,916.2096774193549
13160,916.2096774193549
13161,916.2096774193549
13162,916.2096774193549
13163,916.2096774193549
13164,916.2096774193549
13165,916.2096774193549
13166,916.2096774193549
13167,916.2096774193549
13168,916.2096774193549
13169,916.2096774193549
13170,916.2096774193549
13171,917.0564516129032
13172,916.2096774193549
13173,916.2096774193549
13174,916.2096774193549
13175,916.2096774193549
13176,916.2096774193549
13177,916.2096774193549
13178,916.2096774193549
13179,915.483870967742
13180,915.3629032258065
13181,914.516129032258
13182,914.516129032258
13183,914.516129032258
13184,914.516129032258
13185,914.516129032258
13186,914.516129032258
13187,914.516129032258
13188,914.516129032258
13189,914.516129032258
13190,914.516129032258
13191,914.516129032258
13192,914.516129032258
13193,915.3629032258065
13194,915.3629032258065
13195,915.3629032258065
13196,915.3629032258065
13197,915.3629032258065
13198,915.3629032258065
13199,915.3629032258065
13200,566.4919354838711
13201,528.7500000000002
13202,484.8387096774195
13203,543.8709677419356
13204,540.0000000000002
13205,534.3145161290323
13206,539.758064516129
13207,547.983870967742
13208,548.3467741935485
13209,550.8870967741938
13210,559.3548387096776
13211,563.225806451613
13212,588.1451612903228
13213,651.7741935483873
13214,601.0887096774198
13215,662.0564516129034
13216,563.1048387096776
13217,660.6048387096779
13218,565.5241935483875
13219,468.2661290322587
13220,443.1048387096776
13221,439.1129032258065
13222,446.37096774193554
13223,430.76612903225816
13224,428.70967741935493
13225,438.7500000000001
13226,415.8870967741937
13227,435.00000000000017
13228,486.77419354838725
13229,561.0483870967747
13230,911.9758064516129
13231,911.9758064516129
13232,911.9758064516129
13233,911.9758064516129
13234,911.9758064516129
13235,911.25
13236,911.1290322580645
13237,911.1290322580645
13238,911.1290322580645
13239,911.1290322580645
13240,909.4354838709677
13241,909.4354838709677
13242,907.8629032258065
13243,907.741935483871
13244,907.741935483871
13245,907.741935483871
13246,906.8951612903226
13247,906.8951612903226
13248,906.8951612903226
13249,906.8951612903226
13250,906.8951612903226
13251,906.8951612903226
13252,906.0483870967741
13253,906.0483870967741
13254,905.2016129032259
13255,905.2016129032259
13256,905.2016129032259
13257,905.2016129032259
13258,905.2016129032259
13259,905.2016129032259
13260,0.9677419354838641
13261,0.8467741935483871
13262,0.8467741935483871
13263,0.8467741935483871
13264,0.8467741935483871
13265,0.8467741935483871
13266,0.8467741935483871
13267,2.5403225806451615
13268,1.6935483870967742
13269,1.6935483870967742
13270,1.6935483870967742
13271,1.6935483870967742
13272,1.6935483870967742
13273,2.5403225806451615
13274,2.5403225806451615
13275,2.5403225806451615
13276,2.5403225806451615
13277,2.5403225806451615
13278,2.5403225806451615
13279,2.5403225806451615
13280,2.5403225806451615
13281,2.5403225806451615
13282,2.5403225806451615
13283,2.5403225806451615
13284,2.5403225806451615
13285,2.5403225806451615
13286,2.5403225806451615
13287,2.5403225806451615
13288,3.3870967741935485
13289,3.3870967741935485
13290,2.5403225806451615
13291,2.5403225806451615
13292,2.5403225806451615
13293,2.5403225806451615
13294,2.5403225806451615
13295,2.5403225806451615
13296,2.5403225806451615
13297,2.5403225806451615
13298,2.5403225806451615
13299,2.5403225806451615
13300,1.8145161290322511
13301,1.6935483870967742
13302,1.6935483870967742
13303,1.6935483870967742
13304,2.5403225806451615
13305,2.5403225806451615
13306,2.5403225806451615
13307,2.5403225806451615
13308,2.5403225806451615
13309,3.3870967741935485
13310,3.3870967741935485
13311,3.3870967741935485
13312,3.3870967741935485
13313,3.3870967741935485
13314,3.3870967741935485
13315,3.3870967741935485
13316,3.3870967741935485
13317,3.3870967741935485
13318,3.3870967741935485
13319,3.3870967741935485
13320,2.5403225806451615
13321,2.5403225806451615
13322,2.5403225806451615
13323,2.5403225806451615
13324,2.5403225806451615
13325,2.5403225806451615
13326,2.5403225806451615
13327,3.387096774193526
13328,3.3870967741935485
13329,4.233870967741935
13330,5.080645161290323
13331,5.080645161290323
13332,5.080645161290323
13333,5.080645161290323
13334,5.080645161290323
13335,5.080645161290323
13336,5.080645161290323
13337,5.080645161290323
13338,5.080645161290323
13339,5.080645161290323
13340,5.080645161290323
13341,5.92741935483871
13342,5.92741935483871
13343,5.92741935483871
13344,5.92741935483871
13345,5.92741935483871
13346,5.92741935483871
13347,5.92741935483871
13348,6.774193548387097
13349,6.774193548387097
13350,9.314516129032258
13351,9.314516129032258
13352,9.314516129032258
13353,9.314516129032258
13354,9.314516129032258
13355,10.161290322580646
13356,10.161290322580646
13357,10.161290322580646
13358,10.161290322580646
13359,10.161290322580646
13360,10.161290322580646
13361,10.161290322580646
13362,10.161290322580646
13363,10.161290322580646
13364,10.161290322580646
13365,10.161290322580646
13366,10.161290322580646
13367,10.161290322580646
13368,11.008064516129009
13369,11.008064516129032
13370,11.008064516129032
13371,11.008064516129032
13372,11.85483870967742
13373,11.85483870967742
13374,11.975806451612897
13375,12.701612903225806
13376,12.701612903225806
13377,11.85483870967742
13378,11.85483870967742
13379,12.701612903225806
13380,11.008064516129032
13381,11.008064516129032
13382,11.008064516129032
13383,11.85483870967742
13384,12.701612903225806
13385,12.701612903225806
13386,12.701612903225806
13387,12.701612903225806
13388,13.548387096774194
13389,14.39516129032258
13390,14.395161290322584
13391,13.548387096774194
13392,13.548387096774194
13393,13.548387096774194
13394,13.548387096774196
13395,14.516129032258057
13396,16.088709677419356
13397,16.088709677419356
13398,19.475806451612904
13399,19.475806451612904
13400,20.322580645161292
13401,22.016129032258064
13402,22.862903225806452
13403,23.70967741935484
13404,23.70967741935484
13405,27.943548387096776
13406,27.943548387096776
13407,27.943548387096776
13408,27.943548387096776
13409,27.943548387096776
13410,24.556451612903214
13411,23.70967741935484
13412,25.403225806451612
13413,26.25
13414,25.4032258064516
13415,24.556451612903224
13416,25.403225806451612
13417,24.556451612903224
13418,27.096774193548388
13419,28.79032258064516
13420,28.91129032258064
13421,29.637096774193555
13422,29.637096774193548
13423,29.637096774193527
13424,29.637096774193555
13425,32.17741935483871
13426,33.024193548387096
13427,32.17741935483871
13428,32.17741935483871
13429,33.024193548387096
13430,33.024193548387096
13431,34.71774193548388
13432,35.564516129032235
13433,34.83870967741935
13434,36.41129032258065
13435,36.41129032258065
13436,36.53225806451612
13437,35.685483870967744
13438,34.71774193548387
13439,35.56451612903226
13440,38.95161290322581
13441,38.95161290322581
13442,38.95161290322581
13443,38.104838709677416
13444,38.225806451612904
13445,38.95161290322581
13446,37.25806451612903
13447,37.25806451612903
13448,36.53225806451612
13449,36.41129032258065
13450,35.564516129032256
13451,35.564516129032256
13452,36.41129032258065
13453,36.41129032258065
13454,35.564516129032256
13455,36.53225806451612
13456,36.41129032258065
13457,35.68548387096774
13458,36.41129032258065
13459,35.564516129032256
13460,37.25806451612903
13461,38.104838709677416
13462,37.25806451612903
13463,38.104838709677416
13464,38.95161290322581
13465,39.79838709677419
13466,41.49193548387097
13467,42.33870967741935
13468,44.03225806451613
13469,47.41935483870968
13470,47.41935483870968
13471,49.11290322580645
13472,48.266129032258064
13473,48.38709677419354
13474,49.11290322580645
13475,50.08064516129031
13476,49.95967741935484
13477,49.11290322580645
13478,49.11290322580645
13479,49.95967741935484
13480,49.11290322580645
13481,50.201612903225794
13482,50.806451612903224
13483,52.5
13484,53.346774193548384
13485,55.88709677419355
13486,55.88709677419355
13487,56.008064516129025
13488,59.274193548387096
13489,59.39516129032257
13490,59.395161290322584
13491,61.814516129032256
13492,62.66129032258065
13493,62.66129032258065
13494,62.66129032258065
13495,62.9032258064516
13496,63.508064516129025
13497,63.50806451612903
13498,61.814516129032256
13499,61.814516129032256
13500,56.733870967741936
13501,58.42741935483871
13502,57.70161290322581
13503,57.58064516129032
13504,56.733870967741936
13505,60.96774193548387
13506,65.20161290322581
13507,66.04838709677419
13508,69.43548387096774
13509,70.28225806451613
13510,72.8225806451613
13511,75.36290322580645
13512,74.75806451612902
13513,74.51612903225806
13514,74.51612903225806
13515,77.05645161290323
13516,76.20967741935483
13517,77.05645161290319
13518,75.48387096774194
13519,77.05645161290319
13520,76.33064516129032
13521,79.59677419354838
13522,80.44354838709677
13523,80.56451612903226
13524,82.98387096774194
13525,81.4112903225806
13526,82.13709677419355
13527,81.41129032258064
13528,78.87096774193549
13529,80.44354838709678
13530,96.53225806451613
13531,95.80645161290323
13532,95.68548387096774
13533,95.68548387096774
13534,95.68548387096774
13535,93.99193548387096
13536,91.5725806451613
13537,89.75806451612904
13538,90.84677419354837
13539,90.7258064516129
13540,89.87903225806451
13541,89.75806451612904
13542,89.75806451612904
13543,88.3064516129032
13544,88.06451612903226
13545,88.91129032258061
13546,88.91129032258064
13547,89.75806451612904
13548,91.45161290322581
13549,91.45161290322581
13550,91.45161290322581
13551,89.87903225806451
13552,89.0322580645161
13553,88.91129032258064
13554,88.91129032258064
13555,87.45967741935483
13556,86.37096774193549
13557,87.33870967741936
13558,86.37096774193549
13559,86.37096774193549
13560,74.63709677419355
13561,75.36290322580645
13562,75.48387096774194
13563,73.79032258064517
13564,74.51612903225806
13565,74.51612903225806
13566,76.20967741935483
13567,75.48387096774194
13568,75.48387096774194
13569,74.51612903225806
13570,73.79032258064517
13571,72.21774193548386
13572,71.25
13573,71.25
13574,70.28225806451613
13575,70.40322580645162
13576,69.6774193548387
13577,71.9758064516129
13578,68.83064516129029
13579,70.28225806451613
13580,70.40322580645162
13581,69.43548387096774
13582,67.86290322580645
13583,68.58870967741936
13584,67.86290322580645
13585,67.74193548387096
13586,69.43548387096774
13587,67.86290322580645
13588,68.58870967741936
13589,68.58870967741936
13590,86.49193548387096
13591,86.61290322580643
13592,84.91935483870965
13593,82.13709677419355
13594,84.79838709677419
13595,80.80645161290319
13596,80.44354838709677
13597,80.44354838709677
13598,81.29032258064517
13599,82.25806451612904
13600,84.6774193548387
13601,86.37096774193549
13602,84.91935483870967
13603,87.21774193548387
13604,86.37096774193549
13605,88.06451612903226
13606,88.06451612903226
13607,88.06451612903226
13608,87.33870967741936
13609,88.18548387096774
13610,89.87903225806451
13611,88.91129032258064
13612,85.16129032258061
13613,80.92741935483868
13614,81.41129032258064
13615,80.80645161290319
13616,78.0241935483871
13617,74.87903225806448
13618,76.20967741935483
13619,76.20967741935483
13620,70.28225806451613
13621,69.43548387096774
13622,68.70967741935483
13623,69.43548387096774
13624,69.55645161290323
13625,69.55645161290323
13626,71.25
13627,73.79032258064512
13628,74.63709677419355
13629,75.36290322580645
13630,76.20967741935483
13631,76.33064516129032
13632,77.05645161290323
13633,77.29838709677419
13634,77.90322580645162
13635,79.59677419354838
13636,78.99193548387096
13637,77.90322580645162
13638,78.75
13639,79.59677419354838
13640,80.44354838709677
13641,80.44354838709677
13642,78.75
13643,81.29032258064517
13644,81.29032258064517
13645,80.44354838709677
13646,80.68548387096773
13647,79.59677419354838
13648,77.90322580645162
13649,78.75
13650,102.45967741935483
13651,104.15322580645162
13652,105.12096774193549
13653,107.54032258064517
13654,106.69354838709675
13655,105.24193548387095
13656,105.84677419354838
13657,105.84677419354838
13658,105.84677419354838
13659,105.12096774193549
13660,106.08870967741933
13661,105.84677419354838
13662,108.38709677419355
13663,106.20967741935482
13664,103.79032258064514
13665,101.61290322580645
13666,102.70161290322578
13667,101.73387096774194
13668,102.58064516129032
13669,100.88709677419355
13670,99.91935483870968
13671,99.91935483870968
13672,99.31451612903224
13673,100.28225806451611
13674,101.61290322580645
13675,100.76612903225806
13676,102.45967741935482
13677,99.91935483870968
13678,102.58064516129032
13679,105.0
13680,82.13709677419355
13681,78.0241935483871
13682,81.29032258064517
13683,77.54032258064512
13684,79.59677419354838
13685,82.13709677419355
13686,82.25806451612904
13687,83.10483870967742
13688,82.98387096774194
13689,82.13709677419355
13690,82.98387096774194
13691,83.83064516129032
13692,84.07258064516128
13693,84.79838709677419
13694,88.06451612903223
13695,84.79838709677419
13696,83.95161290322581
13697,84.6774193548387
13698,82.98387096774194
13699,84.91935483870968
13700,85.64516129032258
13701,85.88709677419352
13702,86.49193548387096
13703,86.37096774193549
13704,85.64516129032258
13705,85.5241935483871
13706,88.18548387096774
13707,86.61290322580643
13708,86.49193548387096
13709,87.33870967741936
13710,99.91935483870968
13711,99.91935483870968
13712,98.58870967741933
13713,97.5
13714,98.2258064516129
13715,98.34677419354838
13716,96.89516129032256
13717,96.65322580645162
13718,94.83870967741936
13719,96.53225806451613
13720,95.68548387096774
13721,94.11290322580645
13722,96.04838709677416
13723,97.5
13724,96.65322580645162
13725,95.68548387096774
13726,94.3548387096774
13727,95.80645161290323
13728,97.37903225806451
13729,95.0806451612903
13730,95.92741935483869
13731,94.95967741935483
13732,93.99193548387096
13733,93.99193548387096
13734,91.81451612903223
13735,93.38709677419352
13736,94.11290322580645
13737,92.41935483870965
13738,91.69354838709675
13739,88.3064516129032
13740,81.41129032258064
13741,78.99193548387096
13742,78.87096774193549
13743,80.44354838709677
13744,81.29032258064517
13745,81.29032258064517
13746,80.56451612903226
13747,83.2258064516129
13748,83.83064516129032
13749,83.10483870967738
13750,86.37096774193549
13751,84.79838709677419
13752,87.45967741935483
13753,87.45967741935483
13754,89.87903225806451
13755,90.7258064516129
13756,87.33870967741932
13757,88.91129032258064
13758,89.99999999999997
13759,92.41935483870968
13760,94.11290322580645
13761,90.7258064516129
13762,90.6048387096774
13763,89.87903225806451
13764,90.60483870967742
13765,91.45161290322581
13766,90.60483870967742
13767,91.45161290322581
13768,91.45161290322582
13769,89.99999999999997
13770,149.8790322580645
13771,142.5
13772,148.42741935483872
13773,146.97580645161287
13774,149.03225806451607
13775,151.57258064516128
13776,152.54032258064515
13777,156.65322580645162
13778,159.43548387096774
13779,157.86290322580646
13780,158.5887096774193
13781,170.20161290322574
13782,167.90322580645162
13783,167.17741935483872
13784,165.36290322580646
13785,171.0483870967742
13786,174.91935483870964
13787,171.41129032258064
13788,167.17741935483872
13789,171.8951612903226
13790,170.68548387096774
13791,167.05645161290323
13792,171.29032258064515
13793,167.90322580645162
13794,167.90322580645162
13795,171.8951612903226
13796,171.0483870967742
13797,170.44354838709677
13798,162.58064516129033
13799,161.00806451612902
13800,127.98387096774194
13801,128.9516129032258
13802,128.1048387096774
13803,126.53225806451613
13804,131.3709677419355
13805,129.7983870967742
13806,131.37096774193546
13807,132.33870967741936
13808,130.5241935483871
13809,132.45967741935485
13810,133.06451612903226
13811,130.6451612903226
13812,127.98387096774194
13813,127.13709677419355
13814,132.09677419354838
13815,133.18548387096774
13816,134.1532258064516
13817,133.06451612903226
13818,134.03225806451613
13819,136.4516129032258
13820,132.33870967741936
13821,134.03225806451613
13822,134.75806451612902
13823,138.1451612903226
13824,136.4516129032258
13825,138.99193548387098
13826,138.14516129032256
13827,134.8790322580645
13828,139.11290322580643
13829,143.34677419354838
13830,201.53225806451613
13831,201.65322580645162
13832,200.80645161290323
13833,201.53225806451613
13834,200.92741935483872
13835,200.08064516129033
13836,199.23387096774192
13837,198.26612903225808
13838,196.57258064516128
13839,195.6048387096774
13840,198.38709677419354
13841,198.1451612903226
13842,196.69354838709677
13843,198.26612903225808
13844,195.0
13845,192.33870967741936
13846,189.67741935483872
13847,191.49193548387098
13848,191.3709677419355
13849,188.83064516129033
13850,190.5241935483871
13851,191.49193548387098
13852,191.3709677419355
13853,192.33870967741936
13854,190.76612903225808
13855,191.3709677419355
13856,192.21774193548387
13857,191.61290322580646
13858,190.5241935483871
13859,189.67741935483866
13860,192.33870967741936
13861,189.07258064516128
13862,188.83064516129033
13863,187.13709677419354
13864,185.68548387096774
13865,186.41129032258064
13866,185.92741935483866
13867,186.53225806451613
13868,186.29032258064515
13869,186.41129032258064
13870,186.41129032258064
13871,188.9516129032258
13872,188.1048387096774
13873,189.67741935483872
13874,188.9516129032258
13875,188.83064516129033
13876,187.258064516129
13877,187.1370967741935
13878,187.98387096774192
13879,187.13709677419354
13880,187.13709677419354
13881,186.41129032258064
13882,182.2983870967742
13883,181.33064516129033
13884,178.79032258064515
13885,176.1290322580645
13886,175.40322580645162
13887,174.43548387096774
13888,173.83064516129033
13889,172.74193548387098
13890,174.43548387096774
13891,171.8951612903226
13892,171.8951612903226
13893,174.43548387096774
13894,174.43548387096774
13895,176.1290322580645
13896,175.40322580645162
13897,177.09677419354838
13898,181.20967741935485
13899,180.36290322580646
13900,182.2983870967742
13901,183.75
13902,186.41129032258064
13903,187.13709677419354
13904,197.2983870967742
13905,200.68548387096774
13906,203.34677419354838
13907,205.76612903225808
13908,210.0
13909,215.2016129032258
13910,219.31451612903226
13911,218.70967741935485
13912,218.58870967741936
13913,219.31451612903226
13914,221.1290322580645
13915,222.7016129032258
13916,225.48387096774192
13917,227.78225806451613
13918,229.71774193548387
13919,235.40322580645162
13920,177.09677419354838
13921,180.72580645161287
13922,182.17741935483872
13923,180.7258064516129
13924,183.75
13925,187.98387096774192
13926,188.9516129032258
13927,195.6048387096774
13928,199.83870967741936
13929,199.95967741935485
13930,199.47580645161287
13931,199.23387096774192
13932,201.04838709677415
13933,205.88709677419354
13934,206.008064516129
13935,207.7016129032258
13936,212.66129032258064
13937,215.32258064516128
13938,214.4758064516129
13939,220.1612903225806
13940,219.67741935483872
13941,221.1290322580645
13942,222.7016129032258
13943,222.94354838709677
13944,222.94354838709677
13945,227.78225806451613
13946,228.75
13947,231.41129032258064
13948,235.6451612903226
13949,237.21774193548382
13950,227.05645161290323
13951,228.75
13952,232.01612903225808
13953,229.59677419354838
13954,231.16935483870967
13955,232.13709677419354
13956,233.70967741935485
13957,235.6451612903226
13958,241.57258064516128
13959,241.69354838709677
13960,245.68548387096774
13961,244.83870967741936
13962,250.04032258064515
13963,252.7016129032258
13964,249.43548387096774
13965,250.76612903225808
13966,254.15322580645162
13967,256.69354838709677
13968,259.9596774193548
13969,260.9274193548387
13970,259.9596774193548
13971,261.0483870967742
13972,261.89516129032256
13973,261.1693548387097
13974,260.9274193548387
13975,265.88709677419354
13976,267.94354838709677
13977,270.241935483871
13978,277.13709677419354
13979,276.1693548387097
13980,270.36290322580646
13981,275.3225806451613
13982,277.01612903225805
13983,279.43548387096774
13984,281.9758064516129
13985,284.03225806451616
13986,283.91129032258067
13987,290.56451612903226
13988,292.13709677419354
13989,291.41129032258067
13990,293.8306451612903
13991,297.21774193548384
13992,299.8790322580645
13993,302.4193548387097
13994,305.68548387096774
13995,304.9596774193548
13996,311.61290322580646
13997,316.93548387096774
13998,316.69354838709677
13999,317.9032258064516
14000,322.98387096774195
14001,321.2903225806452
14002,321.0483870967742
14003,318.6290322580645
14004,316.08870967741933
14005,317.78225806451616
14006,320.2016129032258
14007,320.2016129032258
14008,319.35483870967744
14009,322.01612903225805
14010,304.23387096774195
