,0
9301,135.58695652173913
9302,138.09782608695653
9303,135.58695652173913
9304,135.58695652173913
9305,138.09782608695653
9306,145.98913043478257
9307,150.65217391304347
9308,148.49999999999997
9309,148.49999999999997
9310,145.9891304347826
9311,150.65217391304347
9312,153.16304347826087
9313,148.1413043478261
9314,153.16304347826087
9315,150.65217391304347
9316,150.65217391304347
9317,153.16304347826087
9318,155.67391304347825
9319,158.18478260869566
9320,163.20652173913044
9321,163.20652173913038
9322,156.03260869565213
9323,163.20652173913044
9324,163.56521739130432
9325,170.7391304347826
9326,175.7608695652174
9327,178.2717391304348
9328,175.7608695652174
9329,178.27173913043478
9330,170.7391304347826
9331,173.60869565217388
9332,173.60869565217388
9333,173.25
9334,173.24999999999991
9335,173.25
9336,173.25
9337,173.25
9338,173.60869565217382
9339,173.25
9340,173.25
9341,171.0978260869565
9342,173.25
9343,170.7391304347826
9344,178.98913043478257
9345,180.7826086956522
9346,178.9891304347826
9347,173.6086956521739
9348,175.7608695652174
9349,180.78260869565221
9350,178.27173913043475
9351,178.98913043478257
9352,178.27173913043478
9353,183.29347826086956
9354,185.80434782608697
9355,193.33695652173913
9356,198.3586956521739
9357,193.33695652173904
9358,203.38043478260872
9359,196.20652173913044
9360,203.7391304347826
9361,205.8913043478261
9362,208.40217391304347
9363,203.7391304347826
9364,203.7391304347826
9365,201.22826086956522
9366,198.3586956521739
9367,205.89130434782598
9368,203.3804347826087
9369,205.8913043478261
9370,201.22826086956522
9371,203.3804347826087
9372,200.8695652173913
9373,203.3804347826086
9374,205.8913043478261
9375,208.40217391304347
9376,203.7391304347826
9377,201.22826086956522
9378,203.3804347826087
9379,200.8695652173913
9380,201.22826086956513
9381,203.3804347826087
9382,203.38043478260866
9383,206.25
9384,208.7608695652174
9385,206.25
9386,208.40217391304347
9387,208.40217391304347
9388,206.25
9389,205.8913043478261
9390,264.0
9391,264.0
9392,271.17391304347825
9393,260.0543478260869
9394,258.9782608695652
9395,258.97826086956513
9396,261.4891304347826
9397,259.33695652173907
9398,268.6630434782609
9399,263.64130434782606
9400,262.2065217391303
9401,274.7608695652173
9402,287.31521739130426
9403,283.7282608695652
9404,279.0652173913044
9405,281.57608695652175
9406,283.7282608695652
9407,284.445652173913
9408,286.59782608695645
9409,291.2608695652174
9410,281.57608695652175
9411,281.57608695652175
9412,281.2173913043478
9413,276.55434782608694
9414,281.57608695652175
9415,284.44565217391306
9416,281.57608695652175
9417,290.5434782608695
9418,284.445652173913
9419,293.7717391304348
9420,223.4673913043478
9421,228.4891304347826
9422,236.02173913043478
9423,233.5108695652174
9424,238.5326086956522
9425,226.695652173913
9426,224.54347826086948
9427,214.14130434782606
9428,218.80434782608697
9429,220.95652173913044
9430,224.18478260869566
9431,220.95652173913044
9432,223.4673913043478
9433,218.80434782608697
9434,218.80434782608697
9435,220.95652173913044
9436,220.95652173913044
9437,225.97826086956522
9438,226.695652173913
9439,223.82608695652175
9440,225.97826086956522
9441,223.4673913043478
9442,231.0
9443,228.84782608695653
9444,228.84782608695653
9445,228.84782608695653
9446,226.69565217391303
9447,228.4891304347826
9448,231.0
9449,228.84782608695653
9450,269.0217391304348
9451,269.7391304347825
9452,261.8478260869565
9453,258.9782608695652
9454,261.4891304347825
9455,258.9782608695652
9456,271.891304347826
9457,271.17391304347825
9458,271.17391304347825
9459,271.5326086956522
9460,271.5326086956522
9461,276.55434782608694
9462,270.09782608695645
9463,271.891304347826
9464,273.6847826086956
9465,268.6630434782609
9466,267.2282608695651
9467,268.6630434782609
9468,259.3369565217391
9469,256.10869565217394
9470,253.95652173913044
9471,246.42391304347825
9472,244.27173913043475
9473,251.08695652173913
9474,248.93478260869557
9475,251.44565217391303
9476,251.08695652173913
9477,248.57608695652164
9478,242.47826086956513
9479,268.6630434782609
9480,341.8369565217391
9481,334.6630434782608
9482,331.4347826086956
9483,328.9239130434782
9484,331.4347826086956
9485,336.45652173913044
9486,339.32608695652175
9487,339.32608695652175
9488,341.4782608695652
9489,343.9891304347826
9490,338.9673913043478
9491,336.8152173913044
9492,334.30434782608694
9493,333.94565217391306
9494,336.45652173913044
9495,338.9673913043478
9496,341.4782608695652
9497,341.4782608695652
9498,346.5
9499,341.8369565217391
9500,344.3478260869565
9501,346.5
9502,346.85869565217394
9503,341.4782608695652
9504,344.3478260869565
9505,342.19565217391306
9506,338.9673913043478
9507,339.32608695652175
9508,334.30434782608694
9509,334.30434782608694
9510,331.79347826086956
9511,326.4130434782609
9512,317.08695652173907
9513,311.70652173913044
9514,316.3695652173913
9515,318.88043478260863
9516,321.391304347826
9517,318.8804347826087
9518,321.39130434782606
9519,321.75
9520,323.9021739130435
9521,321.39130434782606
9522,316.7282608695652
9523,323.9021739130435
9524,324.2608695652174
9525,322.1086956521738
9526,321.39130434782606
9527,319.2391304347826
9528,316.7282608695652
9529,314.5760869565217
9530,311.3478260869565
9531,308.83695652173907
9532,303.8152173913044
9533,304.17391304347825
9534,308.8369565217391
9535,307.0434782608695
9536,299.1521739130435
9537,294.48913043478257
9538,298.79347826086956
9539,299.1521739130435
9540,296.2826086956522
9541,296.64130434782606
9542,296.2826086956522
9543,294.1304347826087
9544,298.79347826086956
9545,303.8152173913044
9546,303.8152173913044
9547,308.8369565217391
9548,313.85869565217394
9549,316.3695652173913
9550,323.9021739130435
9551,324.2608695652174
9552,321.39130434782606
9553,319.2391304347826
9554,321.39130434782606
9555,324.2608695652174
9556,321.39130434782606
9557,322.1086956521738
9558,323.9021739130435
9559,324.2608695652174
9560,326.7717391304348
9561,321.39130434782606
9562,328.92391304347825
9563,322.1086956521738
9564,319.2391304347826
9565,316.3695652173913
9566,316.3695652173913
9567,319.2391304347826
9568,312.4239130434782
9569,306.6847826086956
9570,210.91304347826087
9571,213.42391304347825
9572,220.95652173913044
9573,216.29347826086956
9574,213.7826086956522
9575,211.27173913043478
9576,203.3804347826087
9577,206.25
9578,208.7608695652174
9579,206.25
9580,201.58695652173904
9581,203.3804347826087
9582,203.3804347826087
9583,213.42391304347825
9584,206.25
9585,210.91304347826087
9586,211.27173913043478
9587,213.42391304347825
9588,215.93478260869557
9589,213.42391304347825
9590,215.93478260869566
9591,211.63043478260866
9592,211.27173913043478
9593,213.42391304347825
9594,213.42391304347825
9595,208.40217391304347
9596,210.91304347826087
9597,215.93478260869557
9598,218.44565217391303
9599,218.44565217391303
9600,203.3804347826087
9601,201.22826086956522
9602,201.22826086956522
9603,196.56521739130432
9604,198.3586956521739
9605,208.40217391304347
9606,206.25
9607,210.91304347826087
9608,211.27173913043478
9609,208.7608695652174
9610,213.42391304347825
9611,211.27173913043478
9612,210.91304347826087
9613,218.445652173913
9614,215.93478260869566
9615,228.4891304347826
9616,233.8695652173913
9617,241.04347826086956
9618,241.04347826086956
9619,241.04347826086956
9620,241.04347826086956
9621,238.8913043478261
9622,246.42391304347825
9623,239.60869565217382
9624,234.2282608695652
9625,236.3804347826087
9626,236.3804347826087
9627,233.8695652173913
9628,241.04347826086956
9629,246.42391304347825
9630,226.33695652173913
9631,221.67391304347822
9632,223.82608695652172
9633,220.95652173913044
9634,220.95652173913044
9635,228.4891304347826
9636,233.5108695652174
9637,231.0
9638,231.3586956521739
9639,231.0
9640,233.5108695652173
9641,236.02173913043478
9642,233.8695652173913
9643,241.40217391304347
9644,241.04347826086956
9645,243.91304347826087
9646,243.91304347826087
9647,246.06521739130434
9648,241.40217391304347
9649,238.8913043478261
9650,241.40217391304347
9651,237.09782608695642
9652,236.3804347826087
9653,236.0217391304347
9654,231.3586956521739
9655,234.22826086956513
9656,231.35869565217382
9657,226.33695652173913
9658,226.33695652173913
9659,233.5108695652174
9660,218.44565217391303
9661,218.44565217391295
9662,219.16304347826085
9663,218.44565217391303
9664,220.95652173913044
9665,220.95652173913044
9666,220.95652173913044
9667,223.82608695652175
9668,225.97826086956522
9669,221.67391304347822
9670,223.4673913043478
9671,221.31521739130426
9672,218.80434782608697
9673,216.29347826086956
9674,214.14130434782606
9675,213.42391304347825
9676,213.42391304347825
9677,218.44565217391303
9678,221.31521739130434
9679,222.03260869565207
9680,223.82608695652175
9681,225.97826086956522
9682,233.5108695652174
9683,233.5108695652174
9684,231.71739130434779
9685,231.3586956521739
9686,228.4891304347826
9687,228.4891304347826
9688,233.8695652173913
9689,233.5108695652174
9690,211.27173913043478
9691,210.91304347826087
9692,203.7391304347826
9693,208.40217391304347
9694,208.7608695652174
9695,211.27173913043478
9696,215.93478260869566
9697,213.7826086956522
9698,215.93478260869566
9699,211.27173913043478
9700,210.91304347826087
9701,210.91304347826087
9702,210.91304347826087
9703,208.7608695652174
9704,206.96739130434773
9705,203.7391304347826
9706,206.24999999999991
9707,206.25
9708,205.8913043478261
9709,208.40217391304347
9710,206.25
9711,213.42391304347825
9712,211.27173913043478
9713,213.7826086956522
9714,213.42391304347825
9715,211.27173913043475
9716,206.25
9717,208.40217391304347
9718,210.91304347826087
9719,216.29347826086956
9720,228.84782608695653
9721,228.4891304347826
9722,227.41304347826076
9723,228.84782608695653
9724,231.3586956521739
9725,236.3804347826087
9726,236.3804347826087
9727,241.40217391304347
9728,238.5326086956522
9729,243.91304347826087
9730,246.42391304347825
9731,246.06521739130434
9732,246.42391304347825
9733,241.04347826086956
9734,253.59782608695653
9735,246.78260869565213
9736,246.42391304347825
9737,251.8043478260869
9738,253.59782608695653
9739,252.16304347826076
9740,248.57608695652175
9741,251.08695652173913
9742,249.29347826086953
9743,248.93478260869566
9744,247.14130434782606
9745,248.57608695652175
9746,246.06521739130434
9747,251.08695652173913
9748,251.44565217391303
9749,251.44565217391303
9750,243.91304347826087
9751,248.93478260869566
9752,251.08695652173913
9753,253.59782608695653
9754,253.59782608695653
9755,258.6195652173913
9756,258.6195652173913
9757,254.31521739130432
9758,253.59782608695653
9759,256.4673913043478
9760,256.10869565217394
9761,256.10869565217394
9762,256.4673913043478
9763,258.6195652173912
9764,266.5108695652174
9765,266.5108695652174
9766,256.4673913043478
9767,261.1304347826087
9768,261.4891304347825
9769,259.33695652173907
9770,258.6195652173913
9771,258.9782608695652
9772,261.1304347826087
9773,258.6195652173913
9774,256.46739130434776
9775,258.9782608695652
9776,258.6195652173913
9777,258.9782608695652
9778,258.6195652173913
9779,264.0
9780,253.59782608695653
9781,253.59782608695653
9782,256.10869565217394
9783,258.6195652173913
9784,258.6195652173913
9785,252.16304347826076
9786,247.14130434782598
9787,241.76086956521735
9788,251.44565217391303
9789,249.29347826086953
9790,248.57608695652175
9791,248.57608695652175
9792,246.42391304347825
9793,241.40217391304347
9794,243.55434782608697
9795,241.76086956521735
9796,241.04347826086956
9797,238.89130434782598
9798,238.8913043478261
9799,243.55434782608697
9800,237.09782608695642
9801,236.02173913043478
9802,238.5326086956522
9803,236.3804347826086
9804,233.5108695652174
9805,233.86956521739128
9806,233.5108695652174
9807,233.8695652173913
9808,238.5326086956522
9809,246.06521739130434
9810,246.06521739130434
9811,243.91304347826087
9812,243.55434782608685
9813,241.40217391304347
9814,241.04347826086956
9815,246.06521739130434
9816,243.91304347826087
9817,243.55434782608697
9818,241.40217391304347
9819,248.57608695652175
9820,248.93478260869566
9821,244.27173913043475
9822,243.55434782608697
9823,243.91304347826087
9824,248.57608695652175
9825,248.93478260869566
9826,241.76086956521735
9827,246.06521739130434
9828,246.42391304347825
9829,246.42391304347825
9830,248.57608695652175
9831,246.78260869565213
9832,242.1195652173912
9833,241.40217391304347
9834,241.40217391304347
9835,241.40217391304347
9836,243.91304347826087
9837,241.40217391304347
9838,238.5326086956522
9839,234.2282608695652
9840,241.04347826086956
9841,234.2282608695652
9842,236.02173913043478
9843,234.2282608695652
9844,224.54347826086948
9845,223.82608695652175
9846,223.82608695652175
9847,223.4673913043478
9848,221.67391304347822
9849,226.695652173913
9850,228.4891304347826
9851,233.5108695652174
9852,229.2065217391304
9853,226.33695652173913
9854,226.33695652173913
9855,225.97826086956522
9856,226.33695652173913
9857,224.18478260869563
9858,219.5217391304347
9859,219.16304347826085
9860,221.31521739130434
9861,220.95652173913044
9862,219.16304347826085
9863,220.95652173913044
9864,220.95652173913044
9865,223.82608695652175
9866,217.0108695652173
9867,223.4673913043478
9868,220.95652173913044
9869,223.4673913043478
9870,251.44565217391303
9871,247.14130434782598
9872,246.06521739130434
9873,246.06521739130434
9874,243.91304347826087
9875,246.42391304347825
9876,241.76086956521735
9877,241.04347826086956
9878,241.40217391304347
9879,238.8913043478261
9880,238.5326086956522
9881,238.5326086956522
9882,234.58695652173904
9883,236.02173913043478
9884,233.8695652173913
9885,231.0
9886,229.2065217391304
9887,231.0
9888,233.5108695652174
9889,231.71739130434779
9890,228.84782608695653
9891,231.0
9892,233.5108695652174
9893,233.8695652173913
9894,233.5108695652174
9895,227.41304347826076
9896,223.82608695652175
9897,225.97826086956522
9898,225.97826086956522
9899,228.84782608695653
9900,228.4891304347826
9901,221.67391304347822
9902,218.44565217391303
9903,221.31521739130434
9904,225.97826086956522
9905,226.33695652173913
9906,224.54347826086948
9907,225.97826086956522
9908,226.33695652173913
9909,223.82608695652175
9910,225.97826086956522
9911,225.97826086956522
9912,223.82608695652175
9913,223.4673913043478
9914,219.16304347826085
9915,216.65217391304344
9916,211.9891304347825
9917,213.42391304347825
9918,215.93478260869566
9919,220.95652173913044
9920,223.82608695652175
9921,221.31521739130434
9922,216.65217391304344
9923,218.44565217391303
9924,218.80434782608697
9925,220.95652173913044
9926,216.65217391304344
9927,218.80434782608697
9928,215.93478260869566
9929,218.44565217391303
9930,216.29347826086956
9931,213.7826086956522
9932,211.27173913043478
9933,211.27173913043478
9934,209.11956521739128
9935,203.7391304347826
9936,201.22826086956522
9937,203.7391304347826
9938,208.7608695652174
9939,210.91304347826087
9940,213.7826086956522
9941,213.7826086956522
9942,213.7826086956522
9943,211.63043478260866
9944,213.42391304347825
9945,208.40217391304347
9946,208.40217391304347
9947,210.91304347826087
9948,210.91304347826087
9949,210.91304347826087
9950,213.42391304347825
9951,213.42391304347825
9952,213.7826086956522
9953,213.7826086956522
9954,218.44565217391303
9955,213.7826086956522
9956,211.63043478260866
9957,208.7608695652174
9958,208.7608695652174
9959,201.5869565217391
9960,200.8695652173913
9961,205.8913043478261
9962,203.7391304347826
9963,203.3804347826087
9964,203.3804347826087
9965,201.22826086956522
9966,194.0543478260869
9967,191.18478260869566
9968,193.33695652173913
9969,193.33695652173913
9970,195.84782608695653
9971,195.84782608695653
9972,193.69565217391303
9973,196.20652173913044
9974,199.07608695652172
9975,198.3586956521739
9976,201.22826086956522
9977,203.3804347826087
9978,203.3804347826087
9979,201.22826086956522
9980,200.8695652173913
9981,205.8913043478261
9982,204.0978260869565
9983,203.7391304347825
9984,200.8695652173913
9985,201.22826086956522
9986,200.8695652173913
9987,203.3804347826087
9988,205.8913043478261
9989,211.27173913043478
9990,216.29347826086956
9991,218.44565217391303
9992,218.44565217391303
9993,221.31521739130434
9994,221.31521739130434
9995,218.80434782608697
9996,216.29347826086956
9997,218.44565217391303
9998,216.29347826086956
9999,213.7826086956522
10000,211.27173913043478
10001,206.25
10002,206.25
10003,205.8913043478261
10004,201.22826086956522
10005,205.8913043478261
10006,201.5869565217391
10007,198.7173913043478
10008,203.3804347826087
10009,210.91304347826087
10010,206.60869565217388
10011,203.7391304347826
10012,201.22826086956522
10013,198.7173913043478
10014,200.8695652173913
10015,198.71739130434779
10016,195.84782608695653
10017,193.69565217391303
10018,193.33695652173913
10019,190.82608695652175
10020,193.33695652173913
10021,193.33695652173913
10022,193.33695652173913
10023,193.33695652173913
10024,191.18478260869566
10025,191.18478260869566
10026,186.52173913043475
10027,178.98913043478257
10028,178.6304347826087
10029,183.29347826086956
10030,181.14130434782606
10031,178.63043478260866
10032,178.98913043478257
10033,176.11956521739128
10034,175.7608695652174
10035,176.11956521739128
10036,173.60869565217388
10037,173.25
10038,173.25
10039,173.25
10040,171.0978260869565
10041,168.5869565217391
10042,168.22826086956522
10043,168.22826086956522
10044,166.43478260869563
10045,159.26086956521732
10046,156.03260869565213
10047,151.36956521739128
10048,148.49999999999997
10049,145.98913043478257
10050,140.96739130434779
10051,140.6086956521739
10052,140.6086956521739
10053,140.6086956521739
10054,134.15217391304344
10055,133.43478260869563
10056,135.58695652173913
10057,135.945652173913
10058,135.58695652173913
10059,133.43478260869563
10060,133.43478260869563
10061,130.92391304347822
10062,135.58695652173913
10063,133.43478260869563
10064,133.07608695652175
10065,133.43478260869563
10066,133.07608695652175
10067,133.07608695652175
10068,131.28260869565213
10069,130.56521739130434
10070,130.56521739130434
10071,133.07608695652175
10072,135.58695652173913
10073,135.58695652173913
10074,133.43478260869563
10075,130.92391304347822
10076,130.56521739130434
10077,128.41304347826085
10078,128.05434782608697
10079,125.54347826086956
10080,78.62676056338029
10081,81.33802816901408
10082,81.33802816901408
10083,81.33802816901408
10084,81.33802816901408
10085,84.04929577464789
10086,84.04929577464789
10087,81.7253521126761
10088,81.33802816901408
10089,79.01408450704224
10090,78.62676056338029
10091,81.33802816901408
10092,79.01408450704224
10093,78.62676056338029
10094,78.62676056338029
10095,78.62676056338029
10096,78.62676056338029
10097,78.62676056338029
10098,78.62676056338029
10099,78.62676056338029
10100,76.3028169014085
10101,75.91549295774648
10102,75.91549295774648
10103,75.91549295774648
10104,76.30281690140842
10105,75.91549295774648
10106,75.91549295774648
10107,75.91549295774648
10108,73.59154929577463
10109,73.20422535211267
10110,327.6760563380282
10111,349.36619718309873
10112,413.6619718309859
10113,394.68309859154937
10114,401.65492957746477
10115,395.0704225352114
10116,400.10563380281695
10117,391.1971830985919
10118,378.0281690140845
10119,381.12676056338034
10120,386.93661971831
10121,403.59154929577477
10122,421.40845070422534
10123,409.7887323943663
10124,397.0070422535212
10125,382.67605633802833
10126,392.7464788732396
10127,380.35211267605666
10128,336.58450704225373
10129,286.6197183098595
10130,261.83098591549333
10131,270.3521126760564
10132,272.2887323943662
10133,233.94366197183098
10134,249.43661971831003
10135,245.5633802816902
10136,231.2323943661972
10137,235.88028169014092
10138,293.97887323943667
10139,268.41549295774655
10140,764.5774647887324
10141,764.9647887323944
10142,764.5774647887324
10143,762.2535211267606
10144,761.8661971830986
10145,761.8661971830986
10146,764.5774647887324
10147,764.5774647887324
10148,764.5774647887324
10149,764.5774647887324
10150,764.5774647887324
10151,764.5774647887324
10152,764.5774647887324
10153,764.5774647887324
10154,764.5774647887324
10155,770.0
10156,770.0
10157,770.0
10158,767.6760563380282
10159,767.2887323943662
10160,767.2887323943662
10161,764.9647887323944
10162,764.5774647887324
10163,764.5774647887324
10164,764.5774647887324
10165,764.5774647887324
10166,764.5774647887324
10167,762.2535211267606
10168,761.8661971830986
10169,761.8661971830986
10170,759.5422535211268
10171,759.1549295774648
10172,759.1549295774648
10173,761.8661971830986
10174,761.8661971830986
10175,761.8661971830986
10176,761.8661971830986
10177,761.8661971830986
10178,761.8661971830986
10179,757.2183098591549
10180,754.1197183098592
10181,753.7323943661971
10182,753.7323943661971
10183,753.7323943661971
10184,753.7323943661971
10185,753.7323943661971
10186,753.7323943661971
10187,753.7323943661971
10188,751.4084507042254
10189,751.0211267605633
10190,751.0211267605633
10191,751.0211267605633
10192,748.6971830985915
10193,748.3098591549295
10194,748.3098591549295
10195,748.3098591549295
10196,748.3098591549295
10197,748.3098591549295
10198,748.6971830985915
10199,748.3098591549295
10200,21.690140845070424
10201,21.690140845070424
10202,21.690140845070424
10203,22.077464788732367
10204,21.690140845070424
10205,21.690140845070424
10206,21.690140845070424
10207,21.690140845070424
10208,21.690140845070424
10209,21.690140845070424
10210,21.690140845070424
10211,19.366197183098567
10212,18.97887323943662
10213,18.97887323943662
10214,18.97887323943662
10215,18.97887323943662
10216,16.267605633802816
10217,16.267605633802816
10218,16.267605633802816
10219,16.267605633802816
10220,16.267605633802816
10221,13.943661971830963
10222,16.267605633802816
10223,13.556338028169014
10224,13.556338028169014
10225,13.556338028169014
10226,13.943661971830963
10227,13.556338028169014
10228,16.267605633802816
10229,18.97887323943662
10230,745.5985915492957
10231,745.5985915492957
10232,745.5985915492957
10233,745.5985915492957
10234,745.5985915492957
10235,745.5985915492957
10236,745.5985915492957
10237,745.5985915492957
10238,743.2746478873239
10239,742.887323943662
10240,742.887323943662
10241,742.887323943662
10242,742.887323943662
10243,742.887323943662
10244,742.887323943662
10245,742.887323943662
10246,742.887323943662
10247,742.887323943662
10248,742.887323943662
10249,742.887323943662
10250,742.887323943662
10251,742.887323943662
10252,742.887323943662
10253,742.887323943662
10254,742.887323943662
10255,742.887323943662
10256,742.887323943662
10257,742.887323943662
10258,742.887323943662
10259,742.887323943662
10260,5.422535211267606
10261,5.422535211267606
10262,5.422535211267606
10263,5.422535211267606
10264,5.422535211267606
10265,5.422535211267606
10266,5.422535211267606
10267,5.422535211267606
10268,5.422535211267606
10269,5.422535211267606
10270,5.422535211267606
10271,5.422535211267606
10272,5.422535211267606
10273,5.422535211267606
10274,5.422535211267606
10275,5.422535211267606
10276,5.422535211267606
10277,5.422535211267606
10278,5.422535211267606
10279,5.422535211267606
10280,3.0985915492957528
10281,2.711267605633803
10282,2.711267605633803
10283,2.711267605633803
10284,2.711267605633803
10285,2.711267605633803
10286,2.711267605633803
10287,2.711267605633803
10288,2.711267605633803
10289,2.711267605633803
10290,2.711267605633803
10291,2.711267605633803
10292,2.711267605633803
10293,2.711267605633803
10294,2.711267605633803
10295,2.711267605633803
10296,2.711267605633803
10297,2.711267605633803
10298,2.711267605633803
10299,2.711267605633803
10300,2.711267605633803
10301,2.711267605633803
10302,2.711267605633803
10303,2.711267605633803
10304,2.711267605633803
10305,0.38732394366194983
10306,0.0
10307,0.0
10308,0.0
10309,0.0
10310,0.0
10311,0.0
10312,0.0
10313,0.0
10314,0.0
10315,0.0
10316,0.0
10317,0.0
10318,0.0
10319,0.0
10320,0.0
10321,0.0
10322,0.0
10323,0.0
10324,0.0
10325,0.0
10326,0.0
10327,0.0
10328,5.422535211267606
10329,0.0
10330,0.0
10331,0.7746478873238997
10332,5.422535211267606
10333,0.0
10334,0.0
10335,0.0
10336,0.0
10337,0.0
10338,0.0
10339,0.0
10340,0.0
10341,0.0
10342,0.0
10343,0.0
10344,0.0
10345,0.0
10346,0.0
10347,0.0
10348,0.0
10349,0.0
10350,0.0
10351,0.0
10352,0.0
10353,0.0
10354,0.0
10355,0.0
10356,0.0
10357,0.0
10358,0.0
10359,0.0
10360,0.0
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,0.0
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,0.0
10382,0.0
10383,0.0
10384,0.0
10385,0.0
10386,0.0
10387,0.0
10388,0.0
10389,0.0
10390,0.0
10391,0.0
10392,0.0
10393,0.0
10394,0.0
10395,0.0
10396,0.0
10397,0.0
10398,0.0
10399,0.0
10400,0.0
10401,0.0
10402,0.0
10403,2.711267605633803
10404,2.711267605633803
10405,5.422535211267606
10406,5.422535211267606
10407,5.422535211267606
10408,5.422535211267606
10409,5.422535211267606
10410,5.422535211267606
10411,5.422535211267606
10412,5.422535211267606
10413,5.422535211267606
10414,8.133802816901408
10415,8.133802816901408
10416,8.133802816901408
10417,8.133802816901408
10418,10.845070422535212
10419,10.845070422535212
10420,10.845070422535212
10421,10.845070422535212
10422,10.845070422535212
10423,10.845070422535212
10424,10.845070422535212
10425,10.845070422535212
10426,10.845070422535212
10427,10.845070422535212
10428,10.845070422535212
10429,10.845070422535212
10430,10.845070422535212
10431,10.845070422535212
10432,10.845070422535212
10433,10.845070422535212
10434,10.845070422535212
10435,10.845070422535212
10436,10.845070422535212
10437,10.845070422535212
10438,10.845070422535212
10439,10.845070422535212
10440,8.133802816901408
10441,8.133802816901408
10442,8.133802816901408
10443,8.133802816901408
10444,8.133802816901408
10445,8.133802816901408
10446,8.133802816901408
10447,8.133802816901408
10448,8.133802816901408
10449,8.133802816901408
10450,8.133802816901408
10451,8.133802816901408
10452,8.133802816901408
10453,8.133802816901408
10454,8.133802816901408
10455,8.133802816901408
10456,8.133802816901408
10457,10.845070422535212
10458,10.845070422535212
10459,10.845070422535212
10460,10.845070422535212
10461,10.845070422535212
10462,10.845070422535212
10463,10.845070422535212
10464,10.845070422535212
10465,10.845070422535212
10466,10.845070422535212
10467,10.845070422535212
10468,10.845070422535212
10469,10.845070422535212
10470,13.556338028169014
10471,13.556338028169014
10472,13.556338028169014
10473,13.556338028169014
10474,13.556338028169014
10475,13.556338028169014
10476,13.556338028169014
10477,13.556338028169014
10478,13.556338028169014
10479,13.556338028169014
10480,13.556338028169014
10481,13.556338028169014
10482,13.556338028169014
10483,13.556338028169014
10484,13.556338028169014
10485,13.556338028169014
10486,13.556338028169014
10487,13.556338028169014
10488,13.556338028169014
10489,13.556338028169014
10490,13.556338028169014
10491,13.556338028169014
10492,13.556338028169014
10493,13.556338028169014
10494,13.556338028169014
10495,13.556338028169014
10496,13.556338028169014
10497,13.556338028169014
10498,13.556338028169014
10499,13.556338028169014
10500,13.556338028169014
10501,13.556338028169014
10502,13.556338028169014
10503,13.556338028169014
10504,13.556338028169014
10505,13.556338028169014
10506,13.556338028169014
10507,13.556338028169014
10508,13.556338028169014
10509,13.556338028169014
10510,13.556338028169014
10511,13.556338028169014
10512,11.232394366197163
10513,10.845070422535212
10514,10.845070422535212
10515,13.556338028169014
10516,16.267605633802816
10517,16.267605633802816
10518,16.267605633802816
10519,16.267605633802816
10520,16.267605633802816
10521,13.943661971830963
10522,13.556338028169014
10523,13.556338028169014
10524,13.556338028169014
10525,11.232394366197163
10526,10.845070422535212
10527,10.845070422535212
10528,10.845070422535212
10529,10.845070422535212
10530,8.13380281690142
10531,8.133802816901408
10532,5.809859154929555
10533,8.133802816901408
10534,5.422535211267606
10535,5.422535211267606
10536,8.133802816901408
10537,5.422535211267606
10538,5.422535211267606
10539,5.422535211267606
10540,5.422535211267606
10541,5.422535211267606
10542,5.422535211267606
10543,8.133802816901408
10544,8.133802816901408
10545,8.133802816901408
10546,8.133802816901408
10547,8.133802816901408
10548,8.133802816901408
10549,8.133802816901408
10550,8.133802816901408
10551,8.133802816901408
10552,10.845070422535212
10553,10.845070422535212
10554,10.845070422535212
10555,10.845070422535212
10556,10.845070422535212
10557,10.845070422535212
10558,8.133802816901408
10559,10.845070422535212
10560,8.133802816901408
10561,8.133802816901408
10562,8.133802816901408
10563,10.845070422535212
10564,8.521126760563359
10565,8.133802816901408
10566,8.133802816901408
10567,8.133802816901408
10568,8.133802816901408
10569,8.133802816901408
10570,10.845070422535212
10571,8.133802816901408
10572,8.133802816901408
10573,8.133802816901408
10574,8.521126760563359
10575,8.133802816901408
10576,8.133802816901408
10577,10.845070422535212
10578,10.845070422535212
10579,10.845070422535212
10580,13.556338028169014
10581,13.556338028169014
10582,16.267605633802816
10583,16.267605633802816
10584,18.97887323943662
10585,18.97887323943662
10586,18.97887323943662
10587,18.97887323943662
10588,18.978873239436627
10589,16.267605633802816
10590,16.267605633802816
10591,16.267605633802816
10592,16.267605633802816
10593,16.267605633802816
10594,21.690140845070424
10595,21.690140845070424
10596,21.690140845070424
10597,21.690140845070424
10598,24.401408450704224
10599,27.112676056338028
10600,27.112676056338028
10601,27.49999999999998
10602,29.823943661971832
10603,29.823943661971832
10604,27.112676056338035
10605,27.112676056338028
10606,27.49999999999998
10607,29.823943661971832
10608,29.823943661971832
10609,35.24647887323944
10610,35.24647887323944
10611,35.24647887323944
10612,35.24647887323945
10613,32.53521126760563
10614,40.66901408450704
10615,40.66901408450704
10616,40.66901408450704
10617,40.66901408450704
10618,37.95774647887324
10619,37.95774647887324
10620,32.53521126760563
10621,32.53521126760563
10622,35.24647887323944
10623,35.24647887323944
