,0
8507,304.2690058479532
8508,303.94736842105266
8509,302.0175438596491
8510,302.33918128654966
8511,297.83625730994146
8512,291.7251461988304
8513,292.6900584795322
8514,294.94152046783626
8515,297.1929824561403
8516,295.2631578947368
8517,297.1929824561403
8518,299.44444444444446
8519,298.157894736842
8520,297.83625730994146
8521,299.766081871345
8522,304.91228070175436
8523,300.40935672514615
8524,298.157894736842
8525,297.51461988304095
8526,302.0175438596491
8527,299.766081871345
8528,297.51461988304095
8529,291.7251461988304
8530,288.8304093567251
8531,288.50877192982455
8532,288.187134502924
8533,288.8304093567251
8534,286.2573099415205
8535,288.187134502924
8536,288.50877192982455
8537,286.2573099415205
8538,290.43859649122805
8539,286.9005847953216
8540,284.3274853801169
8541,286.2573099415205
8542,286.2573099415205
8543,282.0760233918128
8544,278.21637426900577
8545,276.9298245614035
8546,273.391812865497
8547,272.4269005847953
8548,264.7076023391812
8549,262.45614035087715
8550,263.7426900584795
8551,263.7426900584795
8552,265.67251461988303
8553,277.2514619883041
8554,277.2514619883041
8555,277.57309941520464
8556,265.67251461988286
8557,259.5614035087719
8558,261.49122807017545
8559,261.16959064327483
8560,263.42105263157896
8561,263.42105263157896
8562,259.5614035087719
8563,256.98830409356725
8564,259.2397660818713
8565,253.12865497076015
8566,252.16374269005848
8567,250.23391812865498
8568,247.98245614035088
8569,249.91228070175438
8570,250.23391812865498
8571,247.98245614035088
8572,252.16374269005848
8573,248.62573099415195
8574,247.98245614035088
8575,247.98245614035088
8576,245.4093567251462
8577,247.98245614035088
8578,247.66081871345028
8579,249.91228070175438
8580,248.3040935672514
8581,249.91228070175438
8582,249.91228070175438
8583,254.41520467836258
8584,252.48538011695908
8585,252.16374269005848
8586,252.16374269005848
8587,252.48538011695908
8588,254.41520467836258
8589,250.5555555555555
8590,244.44444444444437
8591,239.29824561403504
8592,241.5497076023391
8593,238.9766081871345
8594,236.7251461988304
8595,232.54385964912274
8596,234.15204678362574
8597,236.7251461988304
8598,238.6549707602339
8599,243.4795321637427
8600,238.9766081871345
8601,234.79532163742684
8602,234.47368421052633
8603,234.15204678362574
8604,236.40350877192984
8605,236.40350877192984
8606,232.54385964912274
8607,238.6549707602339
8608,231.2573099415204
8609,229.64912280701753
8610,229.64912280701753
8611,229.64912280701753
8612,226.11111111111103
8613,227.39766081871346
8614,231.90058479532163
8615,236.40350877192984
8616,234.47368421052633
8617,232.22222222222223
8618,231.90058479532163
8619,232.22222222222223
8620,232.22222222222223
8621,229.97076023391813
8622,227.71929824561403
8623,231.90058479532163
8624,229.97076023391813
8625,234.15204678362574
8626,230.29239766081866
8627,225.7894736842105
8628,223.5380116959064
8629,213.24561403508764
8630,209.70760233918128
8631,209.70760233918128
8632,211.95906432748538
8633,210.02923976608184
8634,211.63742690058479
8635,211.63742690058479
8636,209.70760233918128
8637,205.52631578947364
8638,202.953216374269
8639,202.6315789473684
8640,201.5869565217391
8641,194.41304347826076
8642,193.69565217391303
8643,196.56521739130432
8644,191.54347826086965
8645,188.67391304347834
8646,188.31521739130434
8647,190.82608695652175
8648,188.67391304347825
8649,188.67391304347825
8650,181.49999999999997
8651,174.32608695652164
8652,171.0978260869565
8653,170.7391304347826
8654,168.5869565217391
8655,166.07608695652172
8656,165.7173913043478
8657,161.41304347826085
8658,158.54347826086953
8659,153.88043478260866
8660,151.3695652173914
8661,148.50000000000006
8662,148.1413043478261
8663,148.1413043478261
8664,145.98913043478257
8665,145.6304347826087
8666,143.4782608695652
8667,143.1195652173913
8668,143.1195652173913
8669,140.96739130434779
8670,140.96739130434779
8671,143.1195652173913
8672,138.8152173913043
8673,138.09782608695653
8674,138.09782608695653
8675,136.30434782608708
8676,127.33695652173941
8677,125.54347826086956
8678,128.05434782608697
8679,128.05434782608697
8680,128.05434782608697
8681,128.05434782608697
8682,125.90217391304346
8683,125.54347826086956
8684,123.39130434782606
8685,123.03260869565217
8686,123.03260869565217
8687,120.88043478260867
8688,118.72826086956518
8689,115.85869565217389
8690,111.19565217391316
8691,108.32608695652179
8692,107.96739130434783
8693,105.81521739130433
8694,105.81521739130433
8695,103.30434782608694
8696,100.79347826086955
8697,100.43478260869566
8698,103.30434782608694
8699,96.48913043478255
8700,95.41304347826087
8701,95.41304347826087
8702,91.10869565217386
8703,90.3913043478261
8704,90.3913043478261
8705,90.3913043478261
8706,90.3913043478261
8707,90.3913043478261
8708,90.3913043478261
8709,90.3913043478261
8710,90.3913043478261
8711,88.2391304347826
8712,87.8804347826087
8713,90.3913043478261
8714,88.2391304347826
8715,87.8804347826087
8716,88.2391304347826
8717,83.57608695652169
8718,82.8586956521739
8719,82.8586956521739
8720,82.8586956521739
8721,85.3695652173913
8722,85.3695652173913
8723,81.0652173913043
8724,76.04347826086952
8725,77.83695652173913
8726,75.68478260869564
8727,73.17391304347825
8728,72.81521739130434
8729,68.51086956521735
8730,67.79347826086956
8731,67.79347826086956
8732,63.48913043478257
8733,62.77173913043478
8734,62.77173913043478
8735,60.61956521739128
8736,60.26086956521739
8737,60.26086956521739
8738,58.10869565217389
8739,58.10869565217389
8740,57.75
8741,57.75
8742,55.597826086956495
8743,53.086956521739104
8744,52.72826086956522
8745,52.72826086956522
8746,52.72826086956522
8747,53.086956521739104
8748,52.72826086956522
8749,50.57608695652171
8750,45.91304347826083
8751,47.70652173913044
8752,47.70652173913044
8753,47.70652173913044
8754,45.55434782608693
8755,45.19565217391305
8756,43.04347826086954
8757,42.68478260869565
8758,42.68478260869565
8759,42.68478260869565
8760,42.68478260869565
8761,42.68478260869565
8762,42.68478260869565
8763,42.68478260869565
8764,42.68478260869565
8765,42.68478260869565
8766,42.68478260869565
8767,40.53260869565215
8768,42.68478260869565
8769,42.68478260869565
8770,42.68478260869565
8771,42.68478260869565
8772,42.68478260869565
8773,45.19565217391305
8774,45.19565217391305
8775,45.19565217391305
8776,45.19565217391305
8777,43.04347826086954
8778,40.53260869565215
8779,40.17391304347826
8780,40.17391304347826
8781,40.17391304347826
8782,38.02173913043476
8783,35.51086956521737
8784,35.15217391304348
8785,32.99999999999998
8786,32.641304347826086
8787,32.641304347826086
8788,32.641304347826086
8789,32.641304347826086
8790,32.641304347826086
8791,32.641304347826086
8792,32.641304347826086
8793,32.641304347826086
8794,32.641304347826086
8795,30.489130434782588
8796,30.130434782608695
8797,30.130434782608695
8798,30.130434782608695
8799,30.130434782608695
8800,30.130434782608695
8801,27.978260869565197
8802,27.619565217391305
8803,27.619565217391305
8804,27.619565217391305
8805,23.315217391304305
8806,22.597826086956523
8807,22.597826086956523
8808,22.597826086956523
8809,22.597826086956523
8810,22.597826086956523
8811,22.597826086956523
8812,22.597826086956523
8813,22.597826086956523
8814,22.597826086956523
8815,22.597826086956523
8816,22.597826086956523
8817,22.597826086956523
8818,22.597826086956523
8819,22.597826086956523
8820,22.956521739130416
8821,22.597826086956523
8822,22.597826086956523
8823,20.445652173913018
8824,20.08695652173913
8825,20.08695652173913
8826,20.08695652173913
8827,20.08695652173913
8828,17.934782608695627
8829,17.57608695652174
8830,17.57608695652174
8831,17.57608695652174
8832,15.423913043478239
8833,15.065217391304348
8834,15.065217391304348
8835,15.065217391304348
8836,15.065217391304348
8837,15.065217391304348
8838,15.065217391304348
8839,15.065217391304348
8840,15.065217391304348
8841,15.065217391304348
8842,15.065217391304348
8843,15.065217391304348
8844,15.065217391304348
8845,15.065217391304348
8846,12.913043478260848
8847,12.554347826086957
8848,12.554347826086957
8849,12.554347826086957
8850,12.554347826086957
8851,15.065217391304348
8852,15.065217391304348
8853,15.065217391304348
8854,12.913043478260848
8855,12.554347826086957
8856,12.554347826086957
8857,12.554347826086957
8858,10.402173913043459
8859,10.043478260869565
8860,10.043478260869565
8861,10.043478260869565
8862,10.043478260869565
8863,10.043478260869565
8864,10.043478260869565
8865,10.043478260869565
8866,10.043478260869565
8867,10.043478260869565
8868,10.043478260869565
8869,10.043478260869565
8870,10.043478260869565
8871,12.554347826086957
8872,12.554347826086957
8873,12.554347826086957
8874,12.554347826086957
8875,10.402173913043459
8876,10.043478260869565
8877,10.043478260869565
8878,10.043478260869565
8879,10.043478260869565
8880,7.8913043478260665
8881,7.532608695652174
8882,7.532608695652174
8883,7.532608695652174
8884,7.532608695652174
8885,7.532608695652174
8886,7.532608695652174
8887,7.532608695652174
8888,7.532608695652174
8889,7.532608695652174
8890,7.532608695652174
8891,7.532608695652174
8892,7.532608695652174
8893,7.532608695652174
8894,7.532608695652174
8895,7.532608695652174
8896,7.532608695652174
8897,7.532608695652174
8898,10.043478260869565
8899,10.043478260869565
8900,10.043478260869565
8901,10.043478260869565
8902,10.043478260869565
8903,10.043478260869565
8904,10.043478260869565
8905,10.043478260869565
8906,10.043478260869565
8907,10.043478260869565
8908,10.043478260869565
8909,10.043478260869565
8910,10.043478260869565
8911,10.043478260869565
8912,10.043478260869565
8913,12.554347826086957
8914,15.065217391304348
8915,17.57608695652174
8916,17.57608695652174
8917,17.57608695652174
8918,17.57608695652174
8919,17.57608695652174
8920,17.57608695652174
8921,17.57608695652174
8922,17.57608695652174
8923,17.57608695652174
8924,17.57608695652174
8925,17.57608695652174
8926,17.57608695652174
8927,15.423913043478239
8928,15.065217391304348
8929,15.065217391304348
8930,15.065217391304348
8931,15.065217391304348
8932,15.065217391304348
8933,15.065217391304348
8934,15.065217391304348
8935,15.065217391304348
8936,15.065217391304348
8937,15.065217391304348
8938,15.065217391304348
8939,15.065217391304348
8940,15.065217391304348
8941,17.57608695652174
8942,17.57608695652174
8943,17.57608695652174
8944,17.57608695652174
8945,17.57608695652174
8946,17.57608695652174
8947,17.57608695652174
8948,17.57608695652174
8949,17.57608695652174
8950,17.57608695652174
8951,17.57608695652174
8952,17.57608695652174
8953,17.57608695652174
8954,17.57608695652174
8955,17.57608695652174
8956,17.57608695652174
8957,17.57608695652174
8958,15.423913043478239
8959,15.065217391304348
8960,15.065217391304348
8961,15.065217391304348
8962,15.065217391304348
8963,15.065217391304348
8964,15.065217391304348
8965,15.065217391304348
8966,15.065217391304348
8967,15.065217391304348
8968,15.065217391304348
8969,15.065217391304348
8970,15.065217391304348
8971,15.065217391304348
8972,15.065217391304348
8973,15.065217391304348
8974,15.065217391304348
8975,15.065217391304348
8976,15.065217391304348
8977,15.065217391304348
8978,12.913043478260848
8979,12.554347826086957
8980,12.554347826086957
8981,12.554347826086957
8982,12.554347826086957
8983,12.554347826086957
8984,12.554347826086957
8985,12.554347826086957
8986,12.554347826086957
8987,12.554347826086957
8988,12.554347826086957
8989,12.554347826086957
8990,12.554347826086957
8991,12.554347826086957
8992,12.554347826086957
8993,12.554347826086957
8994,12.554347826086957
8995,12.554347826086957
8996,12.554347826086957
8997,12.554347826086957
8998,12.554347826086957
8999,12.554347826086957
9000,12.554347826086957
9001,12.554347826086957
9002,12.554347826086957
9003,12.554347826086957
9004,12.554347826086957
9005,10.402173913043459
9006,10.043478260869565
9007,10.043478260869565
9008,10.043478260869565
9009,10.043478260869565
9010,10.043478260869565
9011,10.043478260869565
9012,10.043478260869565
9013,10.043478260869565
9014,10.043478260869565
9015,10.043478260869565
9016,10.043478260869565
9017,10.043478260869565
9018,10.043478260869565
9019,12.554347826086957
9020,10.402173913043459
9021,7.8913043478260665
9022,5.380434782608675
9023,5.021739130434782
9024,5.021739130434782
9025,5.021739130434782
9026,5.021739130434782
9027,5.021739130434782
9028,5.021739130434782
9029,5.021739130434782
9030,5.021739130434782
9031,5.021739130434782
9032,5.021739130434782
9033,5.021739130434782
9034,7.532608695652174
9035,7.532608695652174
9036,7.532608695652174
9037,7.532608695652174
9038,7.532608695652174
9039,7.532608695652174
9040,7.532608695652174
9041,7.532608695652174
9042,7.532608695652174
9043,7.532608695652174
9044,10.043478260869565
9045,10.043478260869565
9046,10.043478260869565
9047,10.043478260869565
9048,7.8913043478260665
9049,7.532608695652174
9050,7.532608695652174
9051,7.532608695652174
9052,7.532608695652174
9053,7.532608695652174
9054,7.532608695652174
9055,7.532608695652174
9056,7.532608695652174
9057,7.532608695652174
9058,7.532608695652174
9059,7.532608695652174
9060,7.532608695652174
9061,7.532608695652174
9062,7.532608695652174
9063,7.532608695652174
9064,7.532608695652174
9065,7.532608695652174
9066,7.532608695652174
9067,10.043478260869565
9068,10.043478260869565
9069,10.043478260869565
9070,10.043478260869565
9071,10.043478260869565
9072,10.043478260869565
9073,10.043478260869565
9074,10.043478260869565
9075,10.043478260869565
9076,10.043478260869565
9077,10.043478260869565
9078,10.043478260869565
9079,10.043478260869565
9080,10.043478260869565
9081,10.043478260869565
9082,10.043478260869565
9083,10.043478260869565
9084,10.043478260869565
9085,10.043478260869565
9086,10.043478260869565
9087,10.043478260869565
9088,10.043478260869565
9089,10.043478260869565
9090,10.043478260869565
9091,12.554347826086957
9092,12.554347826086957
9093,12.554347826086957
9094,12.554347826086957
9095,12.554347826086957
9096,12.554347826086957
9097,12.554347826086957
9098,15.065217391304348
9099,15.065217391304358
9100,12.554347826086957
9101,15.065217391304348
9102,15.065217391304348
9103,15.065217391304348
9104,15.065217391304348
9105,15.065217391304348
9106,15.065217391304348
9107,15.065217391304348
9108,17.57608695652174
9109,17.57608695652174
9110,17.57608695652174
9111,17.57608695652174
9112,17.57608695652174
9113,17.57608695652174
9114,17.57608695652174
9115,17.57608695652174
9116,17.57608695652174
9117,17.57608695652174
9118,17.57608695652174
9119,17.57608695652174
9120,17.57608695652174
9121,17.57608695652174
9122,17.57608695652174
9123,17.57608695652174
9124,17.57608695652174
9125,22.597826086956523
9126,20.445652173913018
9127,20.08695652173913
9128,20.08695652173913
9129,20.08695652173913
9130,20.08695652173913
9131,20.08695652173913
9132,20.08695652173913
9133,22.597826086956523
9134,22.597826086956523
9135,25.108695652173914
9136,25.108695652173914
9137,25.108695652173914
9138,25.108695652173914
9139,25.108695652173914
9140,25.108695652173914
9141,25.108695652173914
9142,27.619565217391305
9143,27.619565217391305
9144,27.619565217391305
9145,27.619565217391305
9146,27.619565217391305
9147,32.641304347826086
9148,32.641304347826086
9149,32.641304347826086
9150,32.641304347826086
9151,30.489130434782588
9152,30.130434782608695
9153,32.641304347826086
9154,32.641304347826086
9155,32.641304347826086
9156,32.641304347826086
9157,32.641304347826086
9158,32.641304347826086
9159,32.641304347826086
9160,32.641304347826086
9161,35.15217391304348
9162,37.66304347826087
9163,37.66304347826087
9164,37.66304347826087
9165,37.66304347826087
9166,37.66304347826087
9167,37.66304347826087
9168,37.66304347826087
9169,37.66304347826087
9170,37.663043478260875
9171,35.15217391304348
9172,35.15217391304348
9173,35.15217391304345
9174,30.489130434782588
9175,30.130434782608702
9176,27.619565217391305
9177,27.619565217391305
9178,27.619565217391305
9179,30.130434782608695
9180,30.130434782608695
9181,30.130434782608695
9182,30.130434782608695
9183,30.130434782608695
9184,32.641304347826086
9185,35.15217391304348
9186,35.15217391304348
9187,35.15217391304348
9188,35.15217391304348
9189,35.15217391304348
9190,40.17391304347826
9191,42.68478260869565
9192,45.19565217391305
9193,50.21739130434783
9194,50.217391304347835
9195,47.70652173913044
9196,47.70652173913044
9197,52.72826086956522
9198,53.086956521739104
9199,52.72826086956522
9200,52.72826086956522
9201,55.23913043478261
9202,60.26086956521739
9203,62.77173913043478
9204,62.77173913043478
9205,60.61956521739128
9206,60.26086956521739
9207,60.26086956521739
9208,60.26086956521739
9209,60.26086956521739
9210,60.26086956521739
9211,62.77173913043478
9212,62.77173913043478
9213,62.77173913043478
9214,65.28260869565217
9215,65.64130434782606
9216,65.28260869565217
9217,65.28260869565217
9218,65.28260869565217
9219,65.28260869565217
9220,65.28260869565217
9221,65.28260869565219
9222,62.77173913043478
9223,62.77173913043478
9224,65.28260869565217
9225,67.79347826086956
9226,72.81521739130434
9227,72.81521739130434
9228,72.81521739130434
9229,72.81521739130434
9230,77.83695652173913
9231,77.8369565217391
9232,73.17391304347825
9233,80.34782608695652
9234,85.3695652173913
9235,85.3695652173913
9236,85.3695652173913
9237,87.8804347826087
9238,90.3913043478261
9239,95.41304347826087
9240,95.77173913043478
9241,95.41304347826087
9242,93.26086956521738
9243,97.92391304347827
9244,105.45652173913044
9245,107.96739130434783
9246,107.96739130434783
9247,110.47826086956522
9248,107.96739130434776
9249,107.96739130434783
9250,105.45652173913044
9251,105.45652173913044
9252,112.98913043478261
9253,115.5
9254,108.6847826086956
9255,107.96739130434783
9256,110.47826086956522
9257,112.98913043478257
9258,120.52173913043478
9259,123.03260869565217
9260,123.03260869565217
9261,123.03260869565217
9262,123.03260869565217
9263,123.03260869565217
9264,120.52173913043478
9265,125.54347826086956
9266,128.05434782608697
9267,128.05434782608697
9268,125.90217391304346
9269,128.41304347826085
9270,130.56521739130434
9271,130.56521739130434
9272,130.56521739130434
9273,133.07608695652175
9274,133.07608695652175
9275,135.58695652173913
9276,138.09782608695653
9277,145.6304347826087
9278,145.6304347826087
9279,148.1413043478261
9280,148.1413043478261
9281,150.65217391304347
9282,150.65217391304347
9283,153.16304347826087
9284,160.69565217391303
9285,160.69565217391303
9286,166.07608695652175
9287,160.69565217391303
9288,163.20652173913044
9289,165.7173913043478
9290,168.22826086956522
9291,161.0543478260869
9292,160.69565217391303
9293,160.695652173913
9294,158.18478260869566
9295,158.18478260869566
9296,158.18478260869566
9297,158.54347826086953
9298,158.54347826086956
9299,156.03260869565213
9300,153.88043478260866
9301,153.16304347826087
9302,155.67391304347825
9303,155.67391304347825
9304,156.03260869565213
9305,156.03260869565213
9306,160.69565217391303
9307,165.7173913043478
9308,163.56521739130432
9309,163.56521739130432
9310,166.07608695652175
9311,170.7391304347826
9312,173.25
9313,173.25
9314,173.25
9315,170.7391304347826
9316,173.25
9317,173.25
9318,178.6304347826087
9319,183.29347826086956
9320,190.82608695652175
9321,193.33695652173904
9322,186.16304347826087
9323,190.82608695652175
9324,193.33695652173913
9325,200.8695652173913
9326,205.8913043478261
9327,210.91304347826087
9328,208.40217391304347
9329,210.91304347826087
9330,213.42391304347825
9331,216.29347826086956
9332,216.29347826086956
9333,215.93478260869566
9334,218.44565217391295
9335,220.95652173913044
9336,223.4673913043478
9337,223.4673913043478
9338,228.4891304347825
9339,228.4891304347826
9340,231.0
9341,226.695652173913
9342,228.4891304347826
9343,231.0
9344,238.8913043478261
9345,241.04347826086956
9346,238.8913043478261
9347,236.02173913043478
9348,241.04347826086956
9349,246.06521739130434
9350,246.06521739130434
9351,244.27173913043475
9352,246.06521739130434
9353,256.10869565217394
9354,258.6195652173913
9355,268.6630434782609
9356,271.5326086956522
9357,271.17391304347825
9358,271.5326086956522
9359,266.86956521739125
9360,266.5108695652174
9361,268.6630434782609
9362,271.1739130434782
9363,269.0217391304348
9364,269.0217391304348
9365,260.0543478260869
9366,258.6195652173913
9367,266.1521739130435
9368,266.1521739130435
9369,264.0
9370,263.64130434782606
9371,266.1521739130435
9372,261.4891304347826
9373,263.641304347826
9374,266.1521739130435
9375,266.1521739130435
9376,264.0
9377,258.9782608695652
9378,258.6195652173913
9379,258.6195652173913
9380,258.97826086956513
9381,261.1304347826087
9382,261.13043478260863
9383,268.6630434782609
9384,266.86956521739125
9385,266.1521739130435
9386,271.5326086956522
9387,271.17391304347825
9388,269.0217391304348
9389,268.6630434782609
9390,269.0217391304348
9391,262.2065217391303
9392,268.6630434782609
9393,262.2065217391303
9394,263.64130434782606
9395,271.1739130434782
9396,269.0217391304348
9397,269.0217391304348
9398,276.19565217391306
9399,276.19565217391306
9400,276.19565217391306
9401,278.7065217391304
9402,286.2391304347826
9403,286.2391304347826
9404,284.0869565217391
9405,284.0869565217391
9406,284.0869565217391
9407,286.5978260869565
9408,291.2608695652173
9409,293.7717391304348
9410,291.6195652173913
9411,291.2608695652174
9412,291.2608695652174
9413,289.10869565217394
9414,291.6195652173913
9415,298.79347826086956
9416,296.64130434782606
9417,299.5108695652173
9418,299.5108695652173
9419,306.32608695652175
9420,308.8369565217391
9421,311.3478260869565
9422,316.3695652173913
9423,313.85869565217394
9424,321.39130434782606
9425,314.57608695652175
9426,309.91304347826076
9427,299.86956521739125
9428,304.17391304347825
9429,306.32608695652175
9430,309.55434782608694
9431,311.3478260869565
9432,309.19565217391306
9433,308.8369565217391
9434,316.3695652173913
9435,316.3695652173913
9436,318.8804347826087
9437,318.8804347826087
9438,317.08695652173907
9439,316.7282608695652
9440,321.39130434782606
9441,319.2391304347826
9442,324.2608695652174
9443,323.9021739130435
9444,322.1086956521738
9445,321.75
9446,319.2391304347826
9447,318.8804347826087
9448,323.9021739130435
9449,321.75
9450,324.2608695652174
9451,319.9565217391303
9452,316.7282608695652
9453,321.39130434782606
9454,321.391304347826
9455,316.7282608695652
9456,324.61956521739125
9457,326.7717391304348
9458,326.4130434782609
9459,326.7717391304348
9460,324.61956521739125
9461,331.4347826086956
9462,327.84782608695645
9463,322.1086956521738
9464,323.9021739130435
9465,326.4130434782609
9466,324.61956521739125
9467,324.2608695652174
9468,324.2608695652174
9469,323.9021739130435
9470,324.61956521739125
9471,321.75
9472,321.39130434782606
9473,323.9021739130435
9474,319.59782608695645
9475,321.39130434782606
9476,323.9021739130435
9477,323.90217391304344
9478,319.2391304347826
9479,321.39130434782606
9480,321.75
9481,314.5760869565217
9482,313.85869565217394
9483,311.34782608695645
9484,313.85869565217394
9485,318.8804347826087
9486,321.75
9487,321.75
9488,323.9021739130435
9489,326.4130434782609
9490,317.08695652173907
9491,314.2173913043478
9492,309.5543478260869
9493,304.53260869565213
9494,306.32608695652175
9495,308.8369565217391
9496,311.3478260869565
9497,311.70652173913044
9498,316.3695652173913
9499,309.5543478260869
9500,309.5543478260869
9501,313.85869565217394
9502,309.9130434782608
9503,306.32608695652175
9504,311.70652173913044
9505,312.0652173913044
9506,308.8369565217391
9507,311.70652173913044
9508,306.6847826086956
9509,302.38043478260863
9510,299.1521739130435
9511,293.7717391304347
9512,289.46739130434776
9513,286.5978260869565
9514,289.46739130434776
9515,286.9565217391304
9516,286.59782608695645
9517,288.75
9518,293.7717391304348
9519,291.97826086956513
9520,291.6195652173913
9521,293.7717391304348
9522,282.6521739130434
9523,288.75
9524,286.9565217391304
9525,284.445652173913
9526,281.57608695652175
9527,279.0652173913044
9528,276.55434782608694
9529,274.40217391304344
9530,273.6847826086956
9531,269.0217391304347
9532,268.6630434782609
9533,269.38043478260863
9534,273.6847826086956
9535,274.40217391304344
9536,271.5326086956522
9537,266.86956521739125
9538,266.86956521739125
9539,266.5108695652174
9540,266.1521739130435
9541,264.3586956521738
9542,263.64130434782606
9543,264.0
9544,268.6630434782609
9545,276.19565217391306
9546,274.04347826086956
9547,276.55434782608694
9548,283.7282608695652
9549,284.0869565217391
9550,291.2608695652174
9551,291.6195652173913
9552,288.75
9553,286.5978260869565
9554,288.75
9555,289.4673913043478
9556,286.2391304347826
9557,286.9565217391304
9558,284.445652173913
9559,284.0869565217391
9560,284.445652173913
9561,283.7282608695652
9562,291.2608695652174
9563,284.8043478260869
9564,284.0869565217391
9565,283.72826086956513
9566,286.2391304347826
9567,289.10869565217394
9568,282.6521739130434
9569,276.9130434782608
9570,276.19565217391306
9571,278.70652173913044
9572,284.0869565217391
9573,279.0652173913044
9574,279.0652173913044
9575,276.55434782608694
9576,274.04347826086956
9577,271.891304347826
9578,273.6847826086956
9579,273.6847826086956
9580,271.5326086956521
9581,273.6847826086956
9582,271.17391304347825
9583,276.19565217391306
9584,279.0652173913044
9585,281.2173913043478
9586,281.57608695652175
9587,283.7282608695652
9588,286.23913043478257
9589,283.7282608695652
9590,286.2391304347826
9591,284.445652173913
9592,286.5978260869565
9593,288.75
9594,286.5978260869565
9595,284.0869565217391
9596,284.0869565217391
9597,288.74999999999994
9598,291.2608695652174
9599,291.2608695652174
9600,293.7717391304348
9601,291.6195652173913
9602,291.6195652173913
9603,289.10869565217394
9604,284.445652173913
9605,296.64130434782606
9606,301.30434782608694
9607,299.1521739130435
9608,296.99999999999994
9609,296.2826086956522
9610,301.6630434782609
9611,294.84782608695645
9612,291.6195652173913
9613,296.28260869565213
9614,291.6195652173913
9615,303.8152173913044
9616,306.6847826086956
9617,313.85869565217394
9618,311.3478260869565
9619,309.19565217391306
9620,308.8369565217391
9621,306.6847826086956
9622,314.2173913043478
9623,309.9130434782608
9624,307.40217391304344
9625,306.6847826086956
9626,306.6847826086956
9627,304.17391304347825
9628,309.19565217391306
9629,316.7282608695652
9630,316.7282608695652
9631,309.5543478260869
9632,311.7065217391304
9633,308.8369565217391
9634,306.32608695652175
9635,316.3695652173913
9636,319.2391304347826
9637,321.39130434782606
9638,323.9021739130435
9639,321.75
9640,324.2608695652173
9641,328.92391304347825
9642,324.61956521739125
9643,328.92391304347825
9644,331.4347826086956
9645,329.641304347826
9646,331.79347826086956
9647,329.2826086956522
9648,329.2826086956522
9649,326.7717391304348
9650,329.2826086956522
9651,324.61956521739125
9652,319.9565217391304
9653,321.391304347826
9654,317.08695652173907
9655,317.08695652173907
9656,311.7065217391304
9657,312.06521739130426
9658,314.2173913043478
9659,318.8804347826087
9660,318.8804347826087
9661,318.88043478260863
9662,319.59782608695645
9663,318.8804347826087
9664,321.75
9665,323.9021739130435
9666,321.75
9667,324.2608695652174
9668,324.2608695652174
9669,322.1086956521738
9670,326.4130434782609
9671,324.61956521739125
9672,319.59782608695645
9673,314.5760869565217
9674,314.5760869565217
9675,311.70652173913044
9676,309.19565217391306
9677,308.8369565217391
9678,311.70652173913044
9679,312.4239130434782
9680,318.8804347826087
9681,319.2391304347826
9682,326.4130434782609
9683,326.7717391304348
9684,324.2608695652174
9685,321.75
9686,323.9021739130435
9687,323.9021739130435
9688,329.2826086956522
9689,328.92391304347825
9690,329.641304347826
9691,327.48913043478257
9692,324.2608695652174
9693,331.4347826086956
9694,329.64130434782606
9695,334.30434782608694
9696,338.9673913043478
9697,341.8369565217391
9698,341.8369565217391
9699,334.6630434782609
9700,336.45652173913044
9701,336.45652173913044
9702,332.1521739130435
9703,336.8152173913044
9704,332.1521739130435
9705,324.61956521739125
9706,326.4130434782609
9707,326.7717391304348
9708,328.92391304347825
9709,331.4347826086956
9710,331.4347826086956
9711,336.45652173913044
9712,325.6956521739129
9713,324.2608695652174
9714,328.92391304347825
9715,329.28260869565213
9716,329.2826086956522
9717,334.30434782608694
9718,341.4782608695652
9719,346.5
9720,342.19565217391306
9721,341.4782608695652
9722,337.891304347826
9723,339.32608695652175
9724,340.0434782608695
9725,349.0108695652174
9726,349.3695652173913
9727,354.0326086956522
9728,356.54347826086956
9729,359.4130434782609
9730,359.4130434782609
9731,357.2608695652173
9732,359.05434782608694
9733,354.39130434782606
9734,361.5652173913044
9735,360.13043478260863
9736,355.1086956521738
9737,359.4130434782609
9738,364.07608695652175
9739,362.28260869565213
9740,364.07608695652175
9741,366.5869565217391
9742,365.15217391304344
9743,361.92391304347825
9744,361.92391304347825
9745,366.94565217391306
9746,369.0978260869565
9747,371.9673913043478
9748,369.8152173913044
9749,371.60869565217394
9750,372.68478260869557
9751,376.9891304347826
9752,379.5
9753,379.5
9754,379.14130434782606
9755,379.85869565217394
9756,379.14130434782606
9757,374.8369565217391
9758,376.6304347826087
9759,384.5217391304348
9760,384.5217391304348
9761,384.5217391304348
9762,384.5217391304348
9763,389.18478260869557
9764,390.2608695652173
9765,389.9021739130435
9766,379.85869565217394
9767,384.1630434782609
9768,384.5217391304347
9769,382.72826086956513
9770,381.6521739130435
9771,382.3695652173913
9772,382.0108695652174
9773,379.14130434782606
9774,376.98913043478257
9775,379.5
9776,379.5
9777,377.3478260869565
9778,374.4782608695652
9779,379.5
9780,381.6521739130435
9781,382.0108695652174
9782,389.1847826086956
9783,391.69565217391306
9784,394.20652173913044
9785,387.74999999999994
9786,382.72826086956513
9787,377.3478260869565
9788,387.0326086956522
9789,384.8804347826087
9790,386.67391304347825
9791,394.20652173913044
9792,392.05434782608694
